time,node,idleness
2567,1,345.0
2567,2,120.0
2567,3,765.0
2567,4,390.0
2567,5,75.0
2567,6,90.0
2567,7,345.0
2567,8,90.0
2568,0,135.0
2568,1,360.0
2568,2,135.0
2568,3,15.0
2568,4,405.0
2568,5,90.0
2568,6,105.0
2568,7,360.0
2568,8,105.0
2569,0,150.0
2569,1,375.0
2569,2,150.0
2569,3,30.0
2569,4,420.0
2569,5,105.0
2569,6,120.0
2569,7,375.0
2569,8,120.0
2570,0,165.0
2570,1,390.0
2570,2,165.0
2570,3,45.0
2570,4,435.0
2570,5,120.0
2570,6,135.0
2570,7,390.0
2570,8,135.0
2571,0,180.0
2571,1,405.0
2571,2,180.0
2571,3,60.0
2571,4,450.0
2571,5,135.0
2571,6,150.0
2571,7,405.0
2571,8,150.0
2572,0,195.0
2572,1,420.0
2572,2,195.0
2572,3,75.0
2572,4,465.0
2572,5,150.0
2572,6,165.0
2572,7,420.0
2572,8,165.0
2573,0,210.0
2573,1,435.0
2573,2,210.0
2573,3,90.0
2573,4,480.0
2573,5,165.0
2573,6,180.0
2573,7,435.0
2573,8,180.0
2574,0,225.0
2574,1,450.0
2574,2,225.0
2574,3,105.0
2574,4,15.0
2574,5,180.0
2574,6,195.0
2574,7,450.0
2574,8,195.0
2575,0,240.0
2575,1,465.0
2575,2,240.0
2575,3,120.0
2575,4,30.0
2575,5,195.0
2575,6,210.0
2575,7,465.0
2575,8,210.0
2576,0,255.0
2576,1,480.0
2576,2,255.0
2576,3,135.0
2576,4,45.0
2576,5,210.0
2576,6,225.0
2576,7,480.0
2576,8,225.0
2577,0,270.0
2577,1,495.0
2577,2,270.0
2577,3,150.0
2577,4,60.0
2577,5,225.0
2577,6,240.0
2577,7,495.0
2577,8,240.0
2578,0,285.0
2578,1,510.0
2578,2,285.0
2578,3,165.0
2578,4,75.0
2578,5,240.0
2578,6,255.0
2578,7,510.0
2578,8,255.0
2579,0,300.0
2579,1,525.0
2579,2,300.0
2579,3,180.0
2579,4,90.0
2579,5,255.0
2579,6,270.0
2579,7,525.0
2579,8,270.0
2580,0,315.0
2580,1,15.0
2580,2,315.0
2580,3,195.0
2580,4,105.0
2580,5,15.0
2580,6,285.0
2580,7,540.0
2580,8,285.0
2581,0,15.0
2581,1,15.0
2581,2,330.0
2581,3,210.0
2581,4,120.0
2581,5,30.0
2581,6,300.0
2581,7,555.0
2581,8,300.0
2582,0,30.0
2582,1,30.0
2582,2,15.0
2582,3,225.0
2582,4,135.0
2582,5,45.0
2582,6,315.0
2582,7,570.0
2582,8,315.0
2583,0,45.0
2583,1,45.0
2583,2,30.0
2583,3,240.0
2583,4,150.0
2583,5,60.0
2583,6,330.0
2583,7,585.0
2583,8,15.0
2584,0,60.0
2584,1,60.0
2584,2,45.0
2584,3,255.0
2584,4,165.0
2584,5,75.0
2584,6,345.0
2584,7,600.0
2584,8,30.0
2585,0,75.0
2585,1,75.0
2585,2,60.0
2585,3,270.0
2585,4,180.0
2585,5,90.0
2585,6,360.0
2585,7,615.0
2585,8,45.0
2586,0,15.0
2586,1,90.0
2586,2,75.0
2586,3,285.0
2586,4,195.0
2586,5,105.0
2586,6,375.0
2586,7,630.0
2586,8,60.0
2587,0,30.0
2587,1,105.0
2587,2,90.0
2587,3,300.0
2587,4,210.0
2587,5,120.0
2587,6,390.0
2587,7,645.0
2587,8,75.0
2588,0,45.0
2588,1,120.0
2588,2,105.0
2588,3,315.0
2588,4,225.0
2588,5,135.0
2588,6,405.0
2588,7,660.0
2588,8,90.0
2589,0,60.0
2589,1,135.0
2589,2,120.0
2589,3,330.0
2589,4,240.0
2589,5,150.0
2589,6,420.0
2589,7,675.0
2589,8,105.0
2590,0,75.0
2590,1,150.0
2590,2,135.0
2590,3,345.0
2590,4,255.0
2590,5,165.0
2590,6,435.0
2590,7,690.0
2590,8,120.0
2591,0,90.0
2591,1,165.0
2591,2,150.0
2591,3,360.0
2591,4,270.0
2591,5,180.0
2591,6,450.0
2591,7,705.0
2591,8,135.0
2592,0,105.0
2592,1,180.0
2592,2,165.0
2592,3,375.0
2592,4,285.0
2592,5,195.0
2592,6,465.0
2592,7,720.0
2592,8,150.0
2593,0,120.0
2593,1,15.0
2593,2,180.0
2593,3,390.0
2593,4,300.0
2593,5,210.0
2593,6,480.0
2593,7,735.0
2593,8,165.0
2594,0,135.0
2594,1,15.0
2594,2,195.0
2594,3,405.0
2594,4,15.0
2594,5,225.0
2594,6,495.0
2594,7,750.0
2594,8,180.0
2595,0,150.0
2595,1,30.0
2595,2,210.0
2595,3,420.0
2595,4,30.0
2595,5,240.0
2595,6,510.0
2595,7,765.0
2595,8,195.0
2596,0,165.0
2596,1,45.0
2596,2,225.0
2596,3,435.0
2596,4,45.0
2596,5,255.0
2596,6,525.0
2596,7,780.0
2596,8,210.0
2597,0,180.0
2597,1,60.0
2597,2,240.0
2597,3,450.0
2597,4,60.0
2597,5,270.0
2597,6,540.0
2597,7,795.0
2597,8,225.0
2598,0,195.0
2598,1,75.0
2598,2,255.0
2598,3,465.0
2598,4,75.0
2598,5,285.0
2598,6,15.0
2598,7,810.0
2598,8,240.0
2599,0,210.0
2599,1,90.0
2599,2,270.0
2599,3,480.0
2599,4,90.0
2599,5,300.0
2599,6,30.0
2599,7,825.0
2599,8,255.0
2600,0,225.0
2600,1,105.0
2600,2,285.0
2600,3,495.0
2600,4,105.0
2600,5,315.0
2600,6,45.0
2600,7,840.0
2600,8,270.0
2601,0,240.0
2601,1,120.0
2601,2,300.0
2601,3,510.0
2601,4,120.0
2601,5,330.0
2601,6,60.0
2601,7,855.0
2601,8,285.0
2602,0,255.0
2602,1,135.0
2602,2,315.0
2602,3,525.0
2602,4,135.0
2602,5,345.0
2602,6,75.0
2602,7,870.0
2602,8,300.0
2603,0,270.0
2603,1,150.0
2603,2,330.0
2603,3,540.0
2603,4,150.0
2603,5,360.0
2603,6,90.0
2603,7,885.0
2603,8,315.0
2604,0,285.0
2604,1,165.0
2604,2,345.0
2604,3,555.0
2604,4,165.0
2604,5,375.0
2604,6,105.0
2604,7,900.0
2604,8,330.0
2605,0,300.0
2605,1,180.0
2605,2,360.0
2605,3,570.0
2605,4,180.0
2605,5,390.0
2605,6,120.0
2605,7,15.0
2605,8,345.0
2606,0,315.0
2606,1,195.0
2606,2,375.0
2606,3,585.0
2606,4,195.0
2606,5,405.0
2606,6,135.0
2606,7,15.0
2606,8,15.0
2607,0,330.0
2607,1,210.0
2607,2,390.0
2607,3,600.0
2607,4,210.0
2607,5,420.0
2607,6,150.0
2607,7,30.0
2607,8,30.0
2608,0,15.0
2608,1,225.0
2608,2,405.0
2608,3,615.0
2608,4,225.0
2608,5,435.0
2608,6,165.0
2608,7,45.0
2608,8,45.0
2609,0,15.0
2609,1,15.0
2609,2,420.0
2609,3,630.0
2609,4,240.0
2609,5,450.0
2609,6,180.0
2609,7,60.0
2609,8,60.0
2610,0,30.0
2610,1,30.0
2610,2,435.0
2610,3,645.0
2610,4,255.0
2610,5,465.0
2610,6,195.0
2610,7,75.0
2610,8,75.0
2611,0,45.0
2611,1,45.0
2611,2,450.0
2611,3,660.0
2611,4,270.0
2611,5,15.0
2611,6,210.0
2611,7,90.0
2611,8,90.0
2612,0,60.0
2612,1,60.0
2612,2,465.0
2612,3,675.0
2612,4,285.0
2612,5,30.0
2612,6,225.0
2612,7,105.0
2612,8,105.0
2613,0,75.0
2613,1,75.0
2613,2,480.0
2613,3,690.0
2613,4,300.0
2613,5,45.0
2613,6,240.0
2613,7,120.0
2613,8,120.0
2614,0,90.0
2614,1,90.0
2614,2,495.0
2614,3,705.0
2614,4,315.0
2614,5,60.0
2614,6,255.0
2614,7,135.0
2614,8,135.0
2615,0,105.0
2615,1,105.0
2615,2,510.0
2615,3,720.0
2615,4,330.0
2615,5,75.0
2615,6,270.0
2615,7,150.0
2615,8,150.0
2616,0,120.0
2616,1,120.0
2616,2,525.0
2616,3,735.0
2616,4,345.0
2616,5,90.0
2616,6,285.0
2616,7,165.0
2616,8,165.0
2617,0,135.0
2617,1,135.0
2617,2,540.0
2617,3,750.0
2617,4,15.0
2617,5,105.0
2617,6,300.0
2617,7,180.0
2617,8,180.0
2618,0,150.0
2618,1,150.0
2618,2,555.0
2618,3,765.0
2618,4,30.0
2618,5,120.0
2618,6,315.0
2618,7,195.0
2618,8,15.0
2619,0,165.0
2619,1,165.0
2619,2,570.0
2619,3,780.0
2619,4,45.0
2619,5,135.0
2619,6,330.0
2619,7,15.0
2619,8,15.0
2620,0,180.0
2620,1,180.0
2620,2,585.0
2620,3,795.0
2620,4,60.0
2620,5,150.0
2620,6,345.0
2620,7,30.0
2620,8,30.0
2621,0,195.0
2621,1,15.0
2621,2,600.0
2621,3,810.0
2621,4,75.0
2621,5,165.0
2621,6,360.0
2621,7,45.0
2621,8,45.0
2622,0,210.0
2622,1,30.0
2622,2,615.0
2622,3,825.0
2622,4,90.0
2622,5,180.0
2622,6,375.0
2622,7,60.0
2622,8,60.0
2623,0,225.0
2623,1,45.0
2623,2,630.0
2623,3,840.0
2623,4,105.0
2623,5,195.0
2623,6,390.0
2623,7,75.0
2623,8,75.0
2624,0,240.0
2624,1,60.0
2624,2,645.0
2624,3,855.0
2624,4,120.0
2624,5,210.0
2624,6,405.0
2624,7,15.0
2624,8,90.0
2625,0,255.0
2625,1,75.0
2625,2,660.0
2625,3,870.0
2625,4,135.0
2625,5,225.0
2625,6,420.0
2625,7,30.0
2625,8,105.0
2626,0,270.0
2626,1,90.0
2626,2,675.0
2626,3,885.0
2626,4,150.0
2626,5,240.0
2626,6,435.0
2626,7,45.0
2626,8,120.0
2627,0,285.0
2627,1,105.0
2627,2,690.0
2627,3,900.0
2627,4,165.0
2627,5,255.0
2627,6,450.0
2627,7,60.0
2627,8,135.0
2628,0,300.0
2628,1,120.0
2628,2,705.0
2628,3,915.0
2628,4,180.0
2628,5,270.0
2628,6,465.0
2628,7,75.0
2628,8,150.0
2629,0,315.0
2629,1,135.0
2629,2,720.0
2629,3,930.0
2629,4,195.0
2629,5,285.0
2629,6,480.0
2629,7,90.0
2629,8,165.0
2630,0,330.0
2630,1,150.0
2630,2,735.0
2630,3,945.0
2630,4,210.0
2630,5,300.0
2630,6,495.0
2630,7,105.0
2630,8,180.0
2631,0,345.0
2631,1,165.0
2631,2,750.0
2631,3,960.0
2631,4,225.0
2631,5,315.0
2631,6,510.0
2631,7,120.0
2631,8,195.0
2632,0,360.0
2632,1,180.0
2632,2,765.0
2632,3,975.0
2632,4,240.0
2632,5,330.0
2632,6,525.0
2632,7,135.0
2632,8,210.0
2633,0,375.0
2633,1,195.0
2633,2,780.0
2633,3,990.0
2633,4,255.0
2633,5,345.0
2633,6,540.0
2633,7,150.0
2633,8,225.0
2634,0,15.0
2634,1,210.0
2634,2,795.0
2634,3,1005.0
2634,4,270.0
2634,5,360.0
2634,6,555.0
2634,7,165.0
2634,8,240.0
2635,0,15.0
2635,1,225.0
2635,2,15.0
2635,3,1020.0
2635,4,285.0
2635,5,375.0
2635,6,570.0
2635,7,180.0
2635,8,255.0
2636,0,30.0
2636,1,240.0
2636,2,30.0
2636,3,1035.0
2636,4,300.0
2636,5,390.0
2636,6,585.0
2636,7,195.0
2636,8,15.0
2637,0,45.0
2637,1,255.0
2637,2,45.0
2637,3,15.0
2637,4,315.0
2637,5,15.0
2637,6,600.0
2637,7,15.0
2637,8,15.0
2638,0,60.0
2638,1,270.0
2638,2,60.0
2638,3,30.0
2638,4,330.0
2638,5,30.0
2638,6,615.0
2638,7,15.0
2638,8,15.0
2639,0,75.0
2639,1,285.0
2639,2,75.0
2639,3,45.0
2639,4,345.0
2639,5,45.0
2639,6,630.0
2639,7,30.0
2639,8,30.0
2640,0,90.0
2640,1,300.0
2640,2,90.0
2640,3,60.0
2640,4,360.0
2640,5,60.0
2640,6,645.0
2640,7,45.0
2640,8,45.0
2641,0,105.0
2641,1,315.0
2641,2,105.0
2641,3,75.0
2641,4,375.0
2641,5,75.0
2641,6,660.0
2641,7,60.0
2641,8,60.0
2642,0,120.0
2642,1,15.0
2642,2,120.0
2642,3,90.0
2642,4,390.0
2642,5,90.0
2642,6,675.0
2642,7,75.0
2642,8,75.0
2643,0,135.0
2643,1,15.0
2643,2,135.0
2643,3,105.0
2643,4,15.0
2643,5,105.0
2643,6,15.0
2643,7,90.0
2643,8,90.0
2644,0,150.0
2644,1,30.0
2644,2,150.0
2644,3,120.0
2644,4,30.0
2644,5,120.0
2644,6,30.0
2644,7,105.0
2644,8,105.0
2645,0,165.0
2645,1,45.0
2645,2,165.0
2645,3,135.0
2645,4,45.0
2645,5,135.0
2645,6,45.0
2645,7,120.0
2645,8,120.0
2646,0,180.0
2646,1,60.0
2646,2,180.0
2646,3,150.0
2646,4,60.0
2646,5,150.0
2646,6,60.0
2646,7,135.0
2646,8,135.0
2647,0,195.0
2647,1,75.0
2647,2,195.0
2647,3,165.0
2647,4,75.0
2647,5,165.0
2647,6,75.0
2647,7,150.0
2647,8,150.0
2648,0,210.0
2648,1,90.0
2648,2,210.0
2648,3,180.0
2648,4,90.0
2648,5,180.0
2648,6,90.0
2648,7,165.0
2648,8,165.0
2649,0,225.0
2649,1,105.0
2649,2,225.0
2649,3,195.0
2649,4,15.0
2649,5,195.0
2649,6,105.0
2649,7,180.0
2649,8,180.0
2650,0,240.0
2650,1,120.0
2650,2,240.0
2650,3,210.0
2650,4,30.0
2650,5,210.0
2650,6,120.0
2650,7,195.0
2650,8,195.0
2651,0,255.0
2651,1,135.0
2651,2,255.0
2651,3,225.0
2651,4,45.0
2651,5,225.0
2651,6,135.0
2651,7,210.0
2651,8,210.0
2652,0,270.0
2652,1,150.0
2652,2,270.0
2652,3,240.0
2652,4,60.0
2652,5,240.0
2652,6,150.0
2652,7,225.0
2652,8,225.0
2653,0,285.0
2653,1,165.0
2653,2,285.0
2653,3,255.0
2653,4,75.0
2653,5,255.0
2653,6,165.0
2653,7,240.0
2653,8,240.0
2654,0,300.0
2654,1,180.0
2654,2,300.0
2654,3,270.0
2654,4,90.0
2654,5,270.0
2654,6,180.0
2654,7,255.0
2654,8,255.0
2655,0,315.0
2655,1,195.0
2655,2,315.0
2655,3,285.0
2655,4,105.0
2655,5,15.0
2655,6,15.0
2655,7,270.0
2655,8,15.0
2656,0,330.0
2656,1,210.0
2656,2,330.0
2656,3,300.0
2656,4,120.0
2656,5,30.0
2656,6,30.0
2656,7,285.0
2656,8,30.0
2657,0,345.0
2657,1,225.0
2657,2,345.0
2657,3,315.0
2657,4,135.0
2657,5,45.0
2657,6,45.0
2657,7,300.0
2657,8,45.0
2658,0,360.0
2658,1,240.0
2658,2,15.0
2658,3,330.0
2658,4,150.0
2658,5,60.0
2658,6,60.0
2658,7,315.0
2658,8,60.0
2659,0,375.0
2659,1,255.0
2659,2,30.0
2659,3,345.0
2659,4,165.0
2659,5,75.0
2659,6,75.0
2659,7,330.0
2659,8,75.0
2660,0,390.0
2660,1,270.0
2660,2,45.0
2660,3,360.0
2660,4,180.0
2660,5,90.0
2660,6,90.0
2660,7,345.0
2660,8,90.0
2661,0,405.0
2661,1,285.0
2661,2,60.0
2661,3,375.0
2661,4,15.0
2661,5,105.0
2661,6,105.0
2661,7,360.0
2661,8,105.0
2662,0,420.0
2662,1,300.0
2662,2,75.0
2662,3,390.0
2662,4,30.0
2662,5,120.0
2662,6,120.0
2662,7,375.0
2662,8,120.0
2663,0,435.0
2663,1,315.0
2663,2,90.0
2663,3,405.0
2663,4,45.0
2663,5,135.0
2663,6,135.0
2663,7,390.0
2663,8,135.0
2664,0,450.0
2664,1,330.0
2664,2,105.0
2664,3,420.0
2664,4,60.0
2664,5,150.0
2664,6,150.0
2664,7,405.0
2664,8,150.0
2665,0,465.0
2665,1,345.0
2665,2,120.0
2665,3,435.0
2665,4,75.0
2665,5,165.0
2665,6,165.0
2665,7,420.0
2665,8,165.0
2666,0,480.0
2666,1,360.0
2666,2,135.0
2666,3,450.0
2666,4,90.0
2666,5,180.0
2666,6,180.0
2666,7,435.0
2666,8,180.0
2667,0,495.0
2667,1,375.0
2667,2,150.0
2667,3,465.0
2667,4,105.0
2667,5,195.0
2667,6,195.0
2667,7,450.0
2667,8,195.0
2668,0,510.0
2668,1,15.0
2668,2,165.0
2668,3,480.0
2668,4,120.0
2668,5,210.0
2668,6,210.0
2668,7,465.0
2668,8,210.0
2669,0,15.0
2669,1,15.0
2669,2,180.0
2669,3,495.0
2669,4,135.0
2669,5,225.0
2669,6,225.0
2669,7,480.0
2669,8,225.0
2670,0,30.0
2670,1,30.0
2670,2,195.0
2670,3,510.0
2670,4,150.0
2670,5,240.0
2670,6,240.0
2670,7,495.0
2670,8,240.0
2671,0,45.0
2671,1,45.0
2671,2,210.0
2671,3,525.0
2671,4,165.0
2671,5,255.0
2671,6,255.0
2671,7,510.0
2671,8,255.0
2672,0,60.0
2672,1,60.0
2672,2,225.0
2672,3,540.0
2672,4,180.0
2672,5,270.0
2672,6,270.0
2672,7,525.0
2672,8,270.0
2673,0,75.0
2673,1,75.0
2673,2,240.0
2673,3,555.0
2673,4,195.0
2673,5,285.0
2673,6,285.0
2673,7,540.0
2673,8,285.0
2674,0,90.0
2674,1,90.0
2674,2,255.0
2674,3,15.0
2674,4,210.0
2674,5,300.0
2674,6,300.0
2674,7,15.0
2674,8,300.0
2675,0,15.0
2675,1,105.0
2675,2,270.0
2675,3,30.0
2675,4,225.0
2675,5,315.0
2675,6,315.0
2675,7,15.0
2675,8,15.0
2676,0,30.0
2676,1,120.0
2676,2,285.0
2676,3,45.0
2676,4,240.0
2676,5,330.0
2676,6,330.0
2676,7,30.0
2676,8,30.0
2677,0,45.0
2677,1,135.0
2677,2,300.0
2677,3,60.0
2677,4,255.0
2677,5,345.0
2677,6,345.0
2677,7,45.0
2677,8,45.0
2678,0,60.0
2678,1,150.0
2678,2,315.0
2678,3,75.0
2678,4,270.0
2678,5,360.0
2678,6,360.0
2678,7,60.0
2678,8,60.0
2679,0,75.0
2679,1,165.0
2679,2,330.0
2679,3,90.0
2679,4,285.0
2679,5,375.0
2679,6,375.0
2679,7,75.0
2679,8,75.0
2680,0,90.0
2680,1,180.0
2680,2,345.0
2680,3,105.0
2680,4,300.0
2680,5,390.0
2680,6,390.0
2680,7,90.0
2680,8,90.0
2681,0,105.0
2681,1,15.0
2681,2,360.0
2681,3,120.0
2681,4,315.0
2681,5,405.0
2681,6,405.0
2681,7,105.0
2681,8,105.0
2682,0,120.0
2682,1,15.0
2682,2,375.0
2682,3,135.0
2682,4,15.0
2682,5,420.0
2682,6,420.0
2682,7,120.0
2682,8,120.0
2683,0,135.0
2683,1,30.0
2683,2,390.0
2683,3,150.0
2683,4,30.0
2683,5,435.0
2683,6,435.0
2683,7,135.0
2683,8,135.0
2684,0,15.0
2684,1,45.0
2684,2,405.0
2684,3,165.0
2684,4,45.0
2684,5,450.0
2684,6,450.0
2684,7,150.0
2684,8,150.0
2685,0,15.0
2685,1,60.0
2685,2,15.0
2685,3,180.0
2685,4,60.0
2685,5,465.0
2685,6,465.0
2685,7,165.0
2685,8,165.0
2686,0,30.0
2686,1,75.0
2686,2,30.0
2686,3,195.0
2686,4,75.0
2686,5,480.0
2686,6,480.0
2686,7,180.0
2686,8,180.0
2687,0,45.0
2687,1,90.0
2687,2,45.0
2687,3,210.0
2687,4,90.0
2687,5,495.0
2687,6,495.0
2687,7,195.0
2687,8,195.0
2688,0,60.0
2688,1,105.0
2688,2,60.0
2688,3,225.0
2688,4,105.0
2688,5,15.0
2688,6,510.0
2688,7,210.0
2688,8,210.0
2689,0,75.0
2689,1,120.0
2689,2,75.0
2689,3,240.0
2689,4,120.0
2689,5,30.0
2689,6,525.0
2689,7,225.0
2689,8,225.0
2690,0,90.0
2690,1,135.0
2690,2,90.0
2690,3,255.0
2690,4,135.0
2690,5,45.0
2690,6,540.0
2690,7,240.0
2690,8,240.0
2691,0,105.0
2691,1,150.0
2691,2,105.0
2691,3,270.0
2691,4,150.0
2691,5,60.0
2691,6,555.0
2691,7,255.0
2691,8,255.0
2692,0,120.0
2692,1,165.0
2692,2,120.0
2692,3,285.0
2692,4,165.0
2692,5,75.0
2692,6,570.0
2692,7,270.0
2692,8,270.0
2693,0,135.0
2693,1,180.0
2693,2,135.0
2693,3,300.0
2693,4,180.0
2693,5,90.0
2693,6,585.0
2693,7,285.0
2693,8,285.0
2694,0,150.0
2694,1,195.0
2694,2,150.0
2694,3,315.0
2694,4,195.0
2694,5,105.0
2694,6,600.0
2694,7,300.0
2694,8,15.0
2695,0,165.0
2695,1,210.0
2695,2,165.0
2695,3,330.0
2695,4,210.0
2695,5,120.0
2695,6,615.0
2695,7,15.0
2695,8,15.0
2696,0,180.0
2696,1,225.0
2696,2,180.0
2696,3,345.0
2696,4,225.0
2696,5,135.0
2696,6,630.0
2696,7,30.0
2696,8,30.0
2697,0,195.0
2697,1,240.0
2697,2,15.0
2697,3,360.0
2697,4,240.0
2697,5,150.0
2697,6,645.0
2697,7,45.0
2697,8,45.0
2698,0,210.0
2698,1,255.0
2698,2,30.0
2698,3,375.0
2698,4,255.0
2698,5,165.0
2698,6,660.0
2698,7,60.0
2698,8,60.0
2699,0,225.0
2699,1,270.0
2699,2,45.0
2699,3,390.0
2699,4,270.0
2699,5,180.0
2699,6,675.0
2699,7,75.0
2699,8,75.0
2700,0,240.0
2700,1,285.0
2700,2,60.0
2700,3,405.0
2700,4,285.0
2700,5,195.0
2700,6,690.0
2700,7,90.0
2700,8,90.0
2701,0,255.0
2701,1,300.0
2701,2,75.0
2701,3,420.0
2701,4,300.0
2701,5,210.0
2701,6,705.0
2701,7,15.0
2701,8,105.0
2702,0,270.0
2702,1,315.0
2702,2,90.0
2702,3,435.0
2702,4,315.0
2702,5,225.0
2702,6,720.0
2702,7,30.0
2702,8,120.0
2703,0,285.0
2703,1,330.0
2703,2,105.0
2703,3,450.0
2703,4,330.0
2703,5,240.0
2703,6,735.0
2703,7,45.0
2703,8,135.0
2704,0,300.0
2704,1,345.0
2704,2,120.0
2704,3,465.0
2704,4,345.0
2704,5,255.0
2704,6,750.0
2704,7,60.0
2704,8,150.0
2705,0,315.0
2705,1,360.0
2705,2,135.0
2705,3,480.0
2705,4,15.0
2705,5,270.0
2705,6,765.0
2705,7,75.0
2705,8,165.0
2706,0,330.0
2706,1,375.0
2706,2,150.0
2706,3,495.0
2706,4,30.0
2706,5,285.0
2706,6,780.0
2706,7,90.0
2706,8,180.0
2707,0,345.0
2707,1,390.0
2707,2,165.0
2707,3,510.0
2707,4,45.0
2707,5,300.0
2707,6,795.0
2707,7,105.0
2707,8,195.0
2708,0,360.0
2708,1,405.0
2708,2,180.0
2708,3,525.0
2708,4,60.0
2708,5,315.0
2708,6,810.0
2708,7,120.0
2708,8,210.0
2709,0,375.0
2709,1,420.0
2709,2,195.0
2709,3,540.0
2709,4,75.0
2709,5,330.0
2709,6,825.0
2709,7,135.0
2709,8,225.0
2710,0,15.0
2710,1,435.0
2710,2,210.0
2710,3,555.0
2710,4,90.0
2710,5,345.0
2710,6,840.0
2710,7,150.0
2710,8,240.0
2711,0,15.0
2711,1,15.0
2711,2,225.0
2711,3,570.0
2711,4,105.0
2711,5,360.0
2711,6,855.0
2711,7,165.0
2711,8,255.0
2712,0,30.0
2712,1,30.0
2712,2,240.0
2712,3,585.0
2712,4,120.0
2712,5,375.0
2712,6,870.0
2712,7,180.0
2712,8,270.0
2713,0,45.0
2713,1,45.0
2713,2,255.0
2713,3,600.0
2713,4,135.0
2713,5,390.0
2713,6,885.0
2713,7,15.0
2713,8,285.0
2714,0,60.0
2714,1,60.0
2714,2,270.0
2714,3,615.0
2714,4,150.0
2714,5,405.0
2714,6,900.0
2714,7,15.0
2714,8,15.0
2715,0,75.0
2715,1,75.0
2715,2,285.0
2715,3,630.0
2715,4,165.0
2715,5,15.0
2715,6,15.0
2715,7,30.0
2715,8,15.0
2716,0,90.0
2716,1,90.0
2716,2,300.0
2716,3,645.0
2716,4,180.0
2716,5,30.0
2716,6,30.0
2716,7,45.0
2716,8,30.0
2717,0,105.0
2717,1,105.0
2717,2,315.0
2717,3,660.0
2717,4,195.0
2717,5,45.0
2717,6,45.0
2717,7,60.0
2717,8,45.0
2718,0,120.0
2718,1,120.0
2718,2,330.0
2718,3,675.0
2718,4,210.0
2718,5,60.0
2718,6,60.0
2718,7,75.0
2718,8,60.0
2719,0,135.0
2719,1,135.0
2719,2,345.0
2719,3,690.0
2719,4,225.0
2719,5,75.0
2719,6,75.0
2719,7,90.0
2719,8,75.0
2720,0,150.0
2720,1,150.0
2720,2,360.0
2720,3,705.0
2720,4,240.0
2720,5,90.0
2720,6,90.0
2720,7,105.0
2720,8,90.0
2721,0,165.0
2721,1,165.0
2721,2,375.0
2721,3,720.0
2721,4,255.0
2721,5,105.0
2721,6,105.0
2721,7,120.0
2721,8,105.0
2722,0,180.0
2722,1,180.0
2722,2,390.0
2722,3,735.0
2722,4,270.0
2722,5,120.0
2722,6,120.0
2722,7,135.0
2722,8,120.0
2723,0,195.0
2723,1,15.0
2723,2,405.0
2723,3,750.0
2723,4,285.0
2723,5,135.0
2723,6,135.0
2723,7,150.0
2723,8,135.0
2724,0,210.0
2724,1,30.0
2724,2,420.0
2724,3,765.0
2724,4,300.0
2724,5,150.0
2724,6,150.0
2724,7,165.0
2724,8,150.0
2725,0,225.0
2725,1,45.0
2725,2,435.0
2725,3,780.0
2725,4,315.0
2725,5,165.0
2725,6,165.0
2725,7,180.0
2725,8,165.0
2726,0,240.0
2726,1,60.0
2726,2,450.0
2726,3,795.0
2726,4,330.0
2726,5,180.0
2726,6,180.0
2726,7,195.0
2726,8,180.0
2727,0,255.0
2727,1,75.0
2727,2,465.0
2727,3,810.0
2727,4,345.0
2727,5,195.0
2727,6,195.0
2727,7,210.0
2727,8,195.0
2728,0,270.0
2728,1,90.0
2728,2,480.0
2728,3,825.0
2728,4,360.0
2728,5,210.0
2728,6,210.0
2728,7,225.0
2728,8,210.0
2729,0,285.0
2729,1,105.0
2729,2,495.0
2729,3,840.0
2729,4,375.0
2729,5,225.0
2729,6,225.0
2729,7,240.0
2729,8,225.0
2730,0,300.0
2730,1,120.0
2730,2,510.0
2730,3,855.0
2730,4,390.0
2730,5,240.0
2730,6,240.0
2730,7,255.0
2730,8,240.0
2731,0,315.0
2731,1,15.0
2731,2,525.0
2731,3,870.0
2731,4,405.0
2731,5,255.0
2731,6,255.0
2731,7,270.0
2731,8,255.0
2732,0,330.0
2732,1,15.0
2732,2,540.0
2732,3,15.0
2732,4,15.0
2732,5,270.0
2732,6,270.0
2732,7,285.0
2732,8,15.0
2733,0,345.0
2733,1,30.0
2733,2,555.0
2733,3,30.0
2733,4,30.0
2733,5,15.0
2733,6,285.0
2733,7,300.0
2733,8,30.0
2734,0,360.0
2734,1,45.0
2734,2,570.0
2734,3,45.0
2734,4,45.0
2734,5,30.0
2734,6,300.0
2734,7,315.0
2734,8,45.0
2735,0,375.0
2735,1,60.0
2735,2,585.0
2735,3,60.0
2735,4,60.0
2735,5,45.0
2735,6,315.0
2735,7,330.0
2735,8,60.0
2736,0,390.0
2736,1,75.0
2736,2,600.0
2736,3,75.0
2736,4,75.0
2736,5,60.0
2736,6,330.0
2736,7,345.0
2736,8,75.0
2737,0,15.0
2737,1,90.0
2737,2,615.0
2737,3,90.0
2737,4,15.0
2737,5,75.0
2737,6,345.0
2737,7,360.0
2737,8,90.0
2738,0,15.0
2738,1,105.0
2738,2,15.0
2738,3,105.0
2738,4,30.0
2738,5,90.0
2738,6,360.0
2738,7,15.0
2738,8,105.0
2739,0,30.0
2739,1,120.0
2739,2,30.0
2739,3,120.0
2739,4,45.0
2739,5,105.0
2739,6,375.0
