time,node,idleness,t_imp,visits
5.299999999999997,7,2.9000000000000012,-0.9000000000000012,1.0
5.299999999999997,8,5.299999999999997,0.0,0.0
5.299999999999997,9,5.299999999999997,0.0,0.0
5.399999999999997,0,5.399999999999997,-3.399999999999997,0.0
5.399999999999997,1,4.100000000000001,0.0,1.0
5.399999999999997,2,0.8999999999999999,0.0,1.0
5.399999999999997,3,1.9000000000000006,0.0,1.0
5.399999999999997,4,0.7,1.3,2.0
5.399999999999997,5,5.399999999999997,-3.399999999999997,0.0
5.399999999999997,6,5.399999999999997,0.0,0.0
5.399999999999997,7,3.0000000000000013,-1.0000000000000013,1.0
5.399999999999997,8,5.399999999999997,0.0,0.0
5.399999999999997,9,5.399999999999997,0.0,0.0
5.4999999999999964,0,5.4999999999999964,-3.4999999999999964,0.0
5.4999999999999964,1,4.200000000000001,0.0,1.0
5.4999999999999964,2,0.9999999999999999,0.0,1.0
5.4999999999999964,3,2.0000000000000004,0.0,1.0
5.4999999999999964,4,0.7999999999999999,1.2000000000000002,2.0
5.4999999999999964,5,5.4999999999999964,-3.4999999999999964,0.0
5.4999999999999964,6,5.4999999999999964,0.0,0.0
5.4999999999999964,7,3.1000000000000014,-1.1000000000000014,1.0
5.4999999999999964,8,5.4999999999999964,0.0,0.0
5.4999999999999964,9,5.4999999999999964,0.0,0.0
5.599999999999996,0,5.599999999999996,-3.599999999999996,0.0
5.599999999999996,1,4.300000000000001,0.0,1.0
5.599999999999996,2,1.0999999999999999,0.0,1.0
5.599999999999996,3,2.1000000000000005,0.0,1.0
5.599999999999996,4,0.8999999999999999,1.1,2.0
5.599999999999996,5,5.599999999999996,-3.599999999999996,0.0
5.599999999999996,6,5.599999999999996,0.0,0.0
5.599999999999996,7,3.2000000000000015,-1.2000000000000015,1.0
5.599999999999996,8,5.599999999999996,0.0,0.0
5.599999999999996,9,5.599999999999996,0.0,0.0
5.699999999999996,0,5.699999999999996,-3.6999999999999957,0.0
5.699999999999996,1,4.4,0.0,1.0
5.699999999999996,2,1.2,0.0,1.0
5.699999999999996,3,2.2000000000000006,0.0,1.0
5.699999999999996,4,0.9999999999999999,1.0,2.0
5.699999999999996,5,5.699999999999996,-3.6999999999999957,0.0
5.699999999999996,6,5.699999999999996,0.0,0.0
5.699999999999996,7,3.3000000000000016,-1.3000000000000016,1.0
5.699999999999996,8,5.699999999999996,0.0,0.0
5.699999999999996,9,5.699999999999996,0.0,0.0
5.799999999999995,0,5.799999999999995,-3.7999999999999954,0.0
5.799999999999995,1,4.5,0.0,1.0
5.799999999999995,2,1.3,0.0,1.0
5.799999999999995,3,2.3000000000000007,0.0,1.0
5.799999999999995,4,1.0999999999999999,0.9000000000000001,2.0
5.799999999999995,5,5.799999999999995,-3.7999999999999954,0.0
5.799999999999995,6,5.799999999999995,0.0,0.0
5.799999999999995,7,3.4000000000000017,-1.4000000000000017,1.0
5.799999999999995,8,5.799999999999995,0.0,0.0
5.799999999999995,9,5.799999999999995,0.0,0.0
5.899999999999995,0,5.899999999999995,-3.899999999999995,0.0
5.899999999999995,1,4.6,0.0,1.0
5.899999999999995,2,1.4000000000000001,0.0,1.0
5.899999999999995,3,2.400000000000001,0.0,1.0
5.899999999999995,4,1.2,0.8,2.0
5.899999999999995,5,5.899999999999995,-3.899999999999995,0.0
5.899999999999995,6,0.1,0.0,1.0
5.899999999999995,7,3.5000000000000018,-1.5000000000000018,1.0
5.899999999999995,8,5.899999999999995,0.0,0.0
5.899999999999995,9,5.899999999999995,0.0,0.0
5.999999999999995,0,5.999999999999995,-3.9999999999999947,0.0
5.999999999999995,1,4.699999999999999,0.0,1.0
5.999999999999995,2,1.5000000000000002,0.0,1.0
5.999999999999995,3,2.500000000000001,0.0,1.0
5.999999999999995,4,1.3,0.7,2.0
5.999999999999995,5,5.999999999999995,-3.9999999999999947,0.0
5.999999999999995,6,0.2,0.0,1.0
5.999999999999995,7,3.600000000000002,-1.6000000000000019,1.0
5.999999999999995,8,5.999999999999995,0.0,0.0
5.999999999999995,9,5.999999999999995,0.0,0.0
6.099999999999994,0,6.099999999999994,-4.099999999999994,0.0
6.099999999999994,1,4.799999999999999,0.0,1.0
6.099999999999994,2,1.6000000000000003,0.0,1.0
6.099999999999994,3,2.600000000000001,0.0,1.0
6.099999999999994,4,1.4000000000000001,0.5999999999999999,2.0
6.099999999999994,5,6.099999999999994,-4.099999999999994,0.0
6.099999999999994,6,0.30000000000000004,0.0,1.0
6.099999999999994,7,3.700000000000002,-1.700000000000002,1.0
6.099999999999994,8,6.099999999999994,0.0,0.0
6.099999999999994,9,6.099999999999994,0.0,0.0
6.199999999999994,0,6.199999999999994,-4.199999999999994,0.0
6.199999999999994,1,4.899999999999999,0.0,1.0
6.199999999999994,2,1.7000000000000004,0.0,1.0
6.199999999999994,3,2.700000000000001,0.0,1.0
6.199999999999994,4,1.5000000000000002,0.4999999999999998,2.0
6.199999999999994,5,6.199999999999994,-4.199999999999994,0.0
6.199999999999994,6,0.4,0.0,1.0
6.199999999999994,7,3.800000000000002,-1.800000000000002,1.0
6.199999999999994,8,6.199999999999994,0.0,0.0
6.199999999999994,9,6.199999999999994,0.0,0.0
6.299999999999994,0,6.299999999999994,-4.299999999999994,0.0
6.299999999999994,1,4.999999999999998,0.0,1.0
6.299999999999994,2,1.8000000000000005,0.0,1.0
6.299999999999994,3,2.800000000000001,0.0,1.0
6.299999999999994,4,1.6000000000000003,0.3999999999999997,2.0
6.299999999999994,5,6.299999999999994,-4.299999999999994,0.0
6.299999999999994,6,0.5,0.0,1.0
6.299999999999994,7,3.900000000000002,-1.9000000000000021,1.0
6.299999999999994,8,6.299999999999994,0.0,0.0
6.299999999999994,9,6.299999999999994,0.0,0.0
6.399999999999993,0,6.399999999999993,-4.399999999999993,0.0
6.399999999999993,1,5.099999999999998,0.0,1.0
6.399999999999993,2,1.9000000000000006,0.0,1.0
6.399999999999993,3,2.9000000000000012,0.0,1.0
6.399999999999993,4,1.7000000000000004,0.2999999999999996,2.0
6.399999999999993,5,6.399999999999993,-4.399999999999993,0.0
6.399999999999993,6,0.6,0.0,1.0
6.399999999999993,7,4.000000000000002,-2.0000000000000018,1.0
6.399999999999993,8,6.399999999999993,0.0,0.0
6.399999999999993,9,6.399999999999993,0.0,0.0
6.499999999999993,0,6.499999999999993,-4.499999999999993,0.0
6.499999999999993,1,5.1999999999999975,0.0,1.0
6.499999999999993,2,2.0000000000000004,0.0,1.0
6.499999999999993,3,3.0000000000000013,0.0,1.0
6.499999999999993,4,1.8000000000000005,0.1999999999999995,2.0
6.499999999999993,5,6.499999999999993,-4.499999999999993,0.0
6.499999999999993,6,0.7,0.0,1.0
6.499999999999993,7,4.100000000000001,-2.1000000000000014,1.0
6.499999999999993,8,6.499999999999993,0.0,0.0
6.499999999999993,9,6.499999999999993,0.0,0.0
6.5999999999999925,0,6.5999999999999925,-4.5999999999999925,0.0
6.5999999999999925,1,5.299999999999997,0.0,1.0
6.5999999999999925,2,2.1000000000000005,0.0,1.0
6.5999999999999925,3,3.1000000000000014,0.0,1.0
6.5999999999999925,4,1.9000000000000006,0.09999999999999942,2.0
6.5999999999999925,5,6.5999999999999925,-4.5999999999999925,0.0
6.5999999999999925,6,0.7999999999999999,0.0,1.0
6.5999999999999925,7,4.200000000000001,-2.200000000000001,1.0
6.5999999999999925,8,6.5999999999999925,0.0,0.0
6.5999999999999925,9,6.5999999999999925,0.0,0.0
6.699999999999992,0,6.699999999999992,-4.699999999999992,0.0
6.699999999999992,1,5.399999999999997,0.0,1.0
6.699999999999992,2,2.2000000000000006,0.0,1.0
6.699999999999992,3,3.2000000000000015,0.0,1.0
6.699999999999992,4,2.0000000000000004,-4.440892098500626e-16,2.0
6.699999999999992,5,6.699999999999992,-4.699999999999992,0.0
6.699999999999992,6,0.8999999999999999,0.0,1.0
6.699999999999992,7,4.300000000000001,-2.3000000000000007,1.0
6.699999999999992,8,6.699999999999992,0.0,0.0
6.699999999999992,9,6.699999999999992,0.0,0.0
6.799999999999992,0,0.1,1.9,1.0
6.799999999999992,1,5.4999999999999964,0.0,1.0
6.799999999999992,2,2.3000000000000007,0.0,1.0
6.799999999999992,3,3.3000000000000016,0.0,1.0
6.799999999999992,4,2.1000000000000005,-0.10000000000000053,2.0
6.799999999999992,5,6.799999999999992,-4.799999999999992,0.0
6.799999999999992,6,0.9999999999999999,0.0,1.0
6.799999999999992,7,4.4,-2.4000000000000004,1.0
6.799999999999992,8,6.799999999999992,0.0,0.0
6.799999999999992,9,6.799999999999992,0.0,0.0
6.8999999999999915,0,0.2,1.8,1.0
6.8999999999999915,1,5.599999999999996,0.0,1.0
6.8999999999999915,2,2.400000000000001,0.0,1.0
6.8999999999999915,3,3.4000000000000017,0.0,1.0
6.8999999999999915,4,2.2000000000000006,-0.20000000000000062,2.0
6.8999999999999915,5,0.1,1.9,1.0
6.8999999999999915,6,1.0999999999999999,0.0,1.0
6.8999999999999915,7,4.5,-2.5,1.0
6.8999999999999915,8,6.8999999999999915,0.0,0.0
6.8999999999999915,9,6.8999999999999915,0.0,0.0
6.999999999999991,0,0.30000000000000004,1.7,1.0
6.999999999999991,1,5.699999999999996,0.0,1.0
6.999999999999991,2,2.500000000000001,0.0,1.0
6.999999999999991,3,3.5000000000000018,0.0,1.0
6.999999999999991,4,2.3000000000000007,-0.3000000000000007,2.0
6.999999999999991,5,0.2,1.8,1.0
6.999999999999991,6,1.2,0.0,1.0
6.999999999999991,7,4.6,-2.5999999999999996,1.0
6.999999999999991,8,6.999999999999991,0.0,0.0
6.999999999999991,9,6.999999999999991,0.0,0.0
7.099999999999991,0,0.4,1.6,1.0
7.099999999999991,1,5.799999999999995,0.0,1.0
7.099999999999991,2,2.600000000000001,0.0,1.0
7.099999999999991,3,3.600000000000002,0.0,1.0
7.099999999999991,4,2.400000000000001,-0.4000000000000008,2.0
7.099999999999991,5,0.30000000000000004,1.7,1.0
7.099999999999991,6,1.3,0.0,1.0
7.099999999999991,7,4.699999999999999,-2.6999999999999993,1.0
7.099999999999991,8,7.099999999999991,0.0,0.0
7.099999999999991,9,7.099999999999991,0.0,0.0
7.19999999999999,0,0.5,1.5,1.0
7.19999999999999,1,5.899999999999995,0.0,1.0
7.19999999999999,2,2.700000000000001,0.0,1.0
7.19999999999999,3,3.700000000000002,0.0,1.0
7.19999999999999,4,2.500000000000001,-0.5000000000000009,2.0
7.19999999999999,5,0.4,1.6,1.0
7.19999999999999,6,1.4000000000000001,0.0,1.0
7.19999999999999,7,4.799999999999999,-2.799999999999999,1.0
7.19999999999999,8,7.19999999999999,0.0,0.0
7.19999999999999,9,7.19999999999999,0.0,0.0
7.29999999999999,0,0.6,1.4,1.0
7.29999999999999,1,5.999999999999995,0.0,1.0
7.29999999999999,2,2.800000000000001,0.0,1.0
7.29999999999999,3,3.800000000000002,0.0,1.0
7.29999999999999,4,2.600000000000001,-0.600000000000001,2.0
7.29999999999999,5,0.5,1.5,1.0
7.29999999999999,6,1.5000000000000002,0.0,1.0
7.29999999999999,7,4.899999999999999,-2.8999999999999986,1.0
7.29999999999999,8,7.29999999999999,0.0,0.0
7.29999999999999,9,7.29999999999999,0.0,0.0
7.39999999999999,0,0.7,1.3,1.0
7.39999999999999,1,6.099999999999994,0.0,1.0
7.39999999999999,2,2.9000000000000012,0.0,1.0
7.39999999999999,3,3.900000000000002,0.0,1.0
7.39999999999999,4,2.700000000000001,-0.7000000000000011,2.0
7.39999999999999,5,0.6,1.4,1.0
7.39999999999999,6,1.6000000000000003,0.0,1.0
7.39999999999999,7,4.999999999999998,-2.9999999999999982,1.0
7.39999999999999,8,7.39999999999999,0.0,0.0
7.39999999999999,9,7.39999999999999,0.0,0.0
7.499999999999989,0,0.7999999999999999,1.2000000000000002,1.0
7.499999999999989,1,6.199999999999994,0.0,1.0
7.499999999999989,2,3.0000000000000013,0.0,1.0
7.499999999999989,3,4.000000000000002,0.0,1.0
7.499999999999989,4,2.800000000000001,-0.8000000000000012,2.0
7.499999999999989,5,0.7,1.3,1.0
7.499999999999989,6,1.7000000000000004,0.0,1.0
7.499999999999989,7,5.099999999999998,-3.099999999999998,1.0
7.499999999999989,8,7.499999999999989,0.0,0.0
7.499999999999989,9,7.499999999999989,0.0,0.0
7.599999999999989,0,0.8999999999999999,1.1,1.0
7.599999999999989,1,6.299999999999994,0.0,1.0
7.599999999999989,2,3.1000000000000014,0.0,1.0
7.599999999999989,3,4.100000000000001,0.0,1.0
7.599999999999989,4,2.9000000000000012,-0.9000000000000012,2.0
7.599999999999989,5,0.7999999999999999,1.2000000000000002,1.0
7.599999999999989,6,1.8000000000000005,0.0,1.0
7.599999999999989,7,5.1999999999999975,-3.1999999999999975,1.0
7.599999999999989,8,7.599999999999989,0.0,0.0
7.599999999999989,9,7.599999999999989,0.0,0.0
7.699999999999989,0,0.9999999999999999,1.0,1.0
7.699999999999989,1,6.399999999999993,0.0,1.0
7.699999999999989,2,3.2000000000000015,0.0,1.0
7.699999999999989,3,4.200000000000001,0.0,1.0
7.699999999999989,4,3.0000000000000013,-1.0000000000000013,2.0
7.699999999999989,5,0.8999999999999999,1.1,1.0
7.699999999999989,6,1.9000000000000006,0.0,1.0
7.699999999999989,7,5.299999999999997,-3.299999999999997,1.0
7.699999999999989,8,7.699999999999989,0.0,0.0
7.699999999999989,9,7.699999999999989,0.0,0.0
7.799999999999988,0,1.0999999999999999,0.9000000000000001,1.0
7.799999999999988,1,6.499999999999993,0.0,1.0
7.799999999999988,2,3.3000000000000016,0.0,1.0
7.799999999999988,3,4.300000000000001,0.0,1.0
7.799999999999988,4,3.1000000000000014,-1.1000000000000014,2.0
7.799999999999988,5,0.9999999999999999,1.0,1.0
7.799999999999988,6,2.0000000000000004,0.0,1.0
7.799999999999988,7,5.399999999999997,-3.399999999999997,1.0
7.799999999999988,8,7.799999999999988,0.0,0.0
7.799999999999988,9,7.799999999999988,0.0,0.0
7.899999999999988,0,1.2,0.8,1.0
7.899999999999988,1,6.5999999999999925,0.0,1.0
7.899999999999988,2,3.4000000000000017,0.0,1.0
7.899999999999988,3,4.4,0.0,1.0
7.899999999999988,4,3.2000000000000015,-1.2000000000000015,2.0
7.899999999999988,5,1.0999999999999999,0.9000000000000001,1.0
7.899999999999988,6,2.1000000000000005,0.0,1.0
7.899999999999988,7,5.4999999999999964,-3.4999999999999964,1.0
7.899999999999988,8,7.899999999999988,0.0,0.0
7.899999999999988,9,7.899999999999988,0.0,0.0
7.999999999999988,0,1.3,0.7,1.0
7.999999999999988,1,6.699999999999992,0.0,1.0
7.999999999999988,2,3.5000000000000018,0.0,1.0
7.999999999999988,3,4.5,0.0,1.0
7.999999999999988,4,3.3000000000000016,-1.3000000000000016,2.0
7.999999999999988,5,1.2,0.8,1.0
7.999999999999988,6,2.2000000000000006,0.0,1.0
7.999999999999988,7,5.599999999999996,-3.599999999999996,1.0
7.999999999999988,8,7.999999999999988,0.0,0.0
7.999999999999988,9,7.999999999999988,0.0,0.0
8.099999999999987,0,1.4000000000000001,0.5999999999999999,1.0
8.099999999999987,1,6.799999999999992,0.0,1.0
8.099999999999987,2,3.600000000000002,0.0,1.0
8.099999999999987,3,4.6,0.0,1.0
8.099999999999987,4,3.4000000000000017,-1.4000000000000017,2.0
8.099999999999987,5,1.3,0.7,1.0
8.099999999999987,6,2.3000000000000007,0.0,1.0
8.099999999999987,7,5.699999999999996,-3.6999999999999957,1.0
8.099999999999987,8,8.099999999999987,0.0,0.0
8.099999999999987,9,8.099999999999987,0.0,0.0
8.199999999999987,0,1.5000000000000002,0.4999999999999998,1.0
8.199999999999987,1,6.8999999999999915,0.0,1.0
8.199999999999987,2,3.700000000000002,0.0,1.0
8.199999999999987,3,4.699999999999999,0.0,1.0
8.199999999999987,4,3.5000000000000018,-1.5000000000000018,2.0
8.199999999999987,5,1.4000000000000001,0.5999999999999999,1.0
8.199999999999987,6,2.400000000000001,0.0,1.0
8.199999999999987,7,5.799999999999995,-3.7999999999999954,1.0
8.199999999999987,8,8.199999999999987,0.0,0.0
8.199999999999987,9,8.199999999999987,0.0,0.0
8.299999999999986,0,1.6000000000000003,0.3999999999999997,1.0
8.299999999999986,1,6.999999999999991,0.0,1.0
8.299999999999986,2,3.800000000000002,0.0,1.0
8.299999999999986,3,4.799999999999999,0.0,1.0
8.299999999999986,4,3.600000000000002,-1.6000000000000019,2.0
8.299999999999986,5,1.5000000000000002,0.4999999999999998,1.0
8.299999999999986,6,2.500000000000001,0.0,1.0
8.299999999999986,7,5.899999999999995,-3.899999999999995,1.0
8.299999999999986,8,8.299999999999986,0.0,0.0
8.299999999999986,9,0.1,0.0,1.0
8.399999999999986,0,1.7000000000000004,0.2999999999999996,1.0
8.399999999999986,1,7.099999999999991,0.0,1.0
8.399999999999986,2,3.900000000000002,0.0,1.0
8.399999999999986,3,4.899999999999999,0.0,1.0
8.399999999999986,4,3.700000000000002,-1.700000000000002,2.0
8.399999999999986,5,1.6000000000000003,0.3999999999999997,1.0
8.399999999999986,6,2.600000000000001,0.0,1.0
8.399999999999986,7,5.999999999999995,-3.9999999999999947,1.0
8.399999999999986,8,8.399999999999986,0.0,0.0
8.399999999999986,9,0.2,0.0,1.0
8.499999999999986,0,1.8000000000000005,0.1999999999999995,1.0
8.499999999999986,1,7.19999999999999,0.0,1.0
8.499999999999986,2,4.000000000000002,0.0,1.0
8.499999999999986,3,4.999999999999998,0.0,1.0
8.499999999999986,4,3.800000000000002,-1.800000000000002,2.0
8.499999999999986,5,1.7000000000000004,0.2999999999999996,1.0
8.499999999999986,6,2.700000000000001,0.0,1.0
8.499999999999986,7,6.099999999999994,-4.099999999999994,1.0
8.499999999999986,8,8.499999999999986,0.0,0.0
8.499999999999986,9,0.30000000000000004,0.0,1.0
8.599999999999985,0,1.9000000000000006,0.09999999999999942,1.0
8.599999999999985,1,7.29999999999999,0.0,1.0
8.599999999999985,2,4.100000000000001,0.0,1.0
8.599999999999985,3,5.099999999999998,0.0,1.0
8.599999999999985,4,3.900000000000002,-1.9000000000000021,2.0
8.599999999999985,5,1.8000000000000005,0.1999999999999995,1.0
8.599999999999985,6,2.800000000000001,0.0,1.0
8.599999999999985,7,6.199999999999994,-4.199999999999994,1.0
8.599999999999985,8,8.599999999999985,0.0,0.0
8.599999999999985,9,0.4,0.0,1.0
8.699999999999985,0,2.0000000000000004,-4.440892098500626e-16,1.0
8.699999999999985,1,7.39999999999999,0.0,1.0
8.699999999999985,2,4.200000000000001,0.0,1.0
8.699999999999985,3,5.1999999999999975,0.0,1.0
8.699999999999985,4,4.000000000000002,-2.0000000000000018,2.0
8.699999999999985,5,1.9000000000000006,0.09999999999999942,1.0
8.699999999999985,6,2.9000000000000012,0.0,1.0
8.699999999999985,7,6.299999999999994,-4.299999999999994,1.0
8.699999999999985,8,8.699999999999985,0.0,0.0
8.699999999999985,9,0.5,0.0,1.0
8.799999999999985,0,2.1000000000000005,-0.10000000000000053,1.0
8.799999999999985,1,7.499999999999989,0.0,1.0
8.799999999999985,2,4.300000000000001,0.0,1.0
8.799999999999985,3,5.299999999999997,0.0,1.0
8.799999999999985,4,4.100000000000001,-2.1000000000000014,2.0
8.799999999999985,5,2.0000000000000004,-4.440892098500626e-16,1.0
8.799999999999985,6,3.0000000000000013,0.0,1.0
8.799999999999985,7,6.399999999999993,-4.399999999999993,1.0
8.799999999999985,8,8.799999999999985,0.0,0.0
8.799999999999985,9,0.6,0.0,1.0
8.899999999999984,0,2.2000000000000006,-0.20000000000000062,1.0
8.899999999999984,1,7.599999999999989,0.0,1.0
8.899999999999984,2,4.4,0.0,1.0
8.899999999999984,3,5.399999999999997,0.0,1.0
8.899999999999984,4,4.200000000000001,-2.200000000000001,2.0
8.899999999999984,5,2.1000000000000005,-0.10000000000000053,1.0
8.899999999999984,6,3.1000000000000014,0.0,1.0
8.899999999999984,7,6.499999999999993,-4.499999999999993,1.0
8.899999999999984,8,8.899999999999984,0.0,0.0
8.899999999999984,9,0.7,0.0,1.0
8.999999999999984,0,2.3000000000000007,-0.3000000000000007,1.0
8.999999999999984,1,7.699999999999989,0.0,1.0
8.999999999999984,2,0.1,0.0,2.0
8.999999999999984,3,5.4999999999999964,0.0,1.0
8.999999999999984,4,4.300000000000001,-2.3000000000000007,2.0
8.999999999999984,5,2.2000000000000006,-0.20000000000000062,1.0
8.999999999999984,6,3.2000000000000015,0.0,1.0
8.999999999999984,7,6.5999999999999925,-4.5999999999999925,1.0
8.999999999999984,8,8.999999999999984,0.0,0.0
8.999999999999984,9,0.7999999999999999,0.0,1.0
9.099999999999984,0,2.400000000000001,-0.4000000000000008,1.0
9.099999999999984,1,7.799999999999988,0.0,1.0
9.099999999999984,2,0.2,0.0,2.0
9.099999999999984,3,5.599999999999996,0.0,1.0
9.099999999999984,4,4.4,-2.4000000000000004,2.0
9.099999999999984,5,2.3000000000000007,-0.3000000000000007,1.0
9.099999999999984,6,3.3000000000000016,0.0,1.0
9.099999999999984,7,6.699999999999992,-4.699999999999992,1.0
9.099999999999984,8,9.099999999999984,0.0,0.0
9.099999999999984,9,0.8999999999999999,0.0,1.0
9.199999999999983,0,2.500000000000001,-0.5000000000000009,1.0
9.199999999999983,1,7.899999999999988,0.0,1.0
9.199999999999983,2,0.30000000000000004,0.0,2.0
9.199999999999983,3,5.699999999999996,0.0,1.0
9.199999999999983,4,4.5,-2.5,2.0
9.199999999999983,5,2.400000000000001,-0.4000000000000008,1.0
9.199999999999983,6,3.4000000000000017,0.0,1.0
9.199999999999983,7,6.799999999999992,-4.799999999999992,1.0
9.199999999999983,8,9.199999999999983,0.0,0.0
9.199999999999983,9,0.9999999999999999,0.0,1.0
9.299999999999983,0,2.600000000000001,-0.600000000000001,1.0
9.299999999999983,1,7.999999999999988,0.0,1.0
9.299999999999983,2,0.4,0.0,2.0
9.299999999999983,3,5.799999999999995,0.0,1.0
9.299999999999983,4,4.6,-2.5999999999999996,2.0
9.299999999999983,5,2.500000000000001,-0.5000000000000009,1.0
9.299999999999983,6,3.5000000000000018,0.0,1.0
9.299999999999983,7,6.8999999999999915,-4.8999999999999915,1.0
9.299999999999983,8,9.299999999999983,0.0,0.0
9.299999999999983,9,1.0999999999999999,0.0,1.0
9.399999999999983,0,2.700000000000001,-0.7000000000000011,1.0
9.399999999999983,1,8.099999999999987,0.0,1.0
9.399999999999983,2,0.5,0.0,2.0
9.399999999999983,3,5.899999999999995,0.0,1.0
9.399999999999983,4,4.699999999999999,-2.6999999999999993,2.0
9.399999999999983,5,2.600000000000001,-0.600000000000001,1.0
9.399999999999983,6,3.600000000000002,0.0,1.0
9.399999999999983,7,6.999999999999991,-4.999999999999991,1.0
9.399999999999983,8,9.399999999999983,0.0,0.0
9.399999999999983,9,1.2,0.0,1.0
9.499999999999982,0,2.800000000000001,-0.8000000000000012,1.0
9.499999999999982,1,8.199999999999987,0.0,1.0
